<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.11	16:05:00	1.18549	1.18569	1.18529	1.18532	325	0	8
2026.02.11	16:10:00	1.18534	1.18588	1.18532	1.18585	329	0	8
2026.02.11	16:15:00	1.18583	1.18609	1.18554	1.18609	311	0	8
2026.02.11	16:20:00	1.18609	1.18653	1.18590	1.18649	269	0	8
2026.02.11	16:25:00	1.18649	1.18697	1.18644	1.18696	300	0	8
2026.02.11	16:30:00	1.18699	1.18734	1.18692	1.18720	264	0	8
2026.02.11	16:35:00	1.18722	1.18779	1.18722	1.18769	290	0	8
2026.02.11	16:40:00	1.18769	1.18791	1.18747	1.18767	265	0	8
2026.02.11	16:45:00	1.18767	1.18776	1.18751	1.18768	188	0	8
2026.02.11	16:50:00	1.18769	1.18797	1.18756	1.18796	233	0	8
2026.02.11	16:55:00	1.18797	1.18828	1.18783	1.18827	229	0	8
2026.02.11	17:00:00	1.18824	1.18848	1.18769	1.18829	377	0	8
2026.02.11	17:05:00	1.18830	1.18855	1.18814	1.18850	300	0	8
2026.02.11	17:10:00	1.18849	1.18890	1.18833	1.18884	250	0	8
2026.02.11	17:15:00	1.18883	1.18907	1.18860	1.18886	311	0	8
2026.02.11	17:20:00	1.18887	1.18901	1.18845	1.18889	265	0	8
2026.02.11	17:25:00	1.18890	1.18912	1.18863	1.18912	240	0	8
2026.02.11	17:30:00	1.18911	1.18931	1.18895	1.18898	260	0	8
2026.02.11	17:35:00	1.18899	1.18917	1.18890	1.18895	196	0	8
2026.02.11	17:40:00	1.18897	1.18923	1.18870	1.18873	241	0	8
2026.02.11	17:45:00	1.18874	1.18888	1.18841	1.18842	303	0	8
2026.02.11	17:50:00	1.18844	1.18876	1.18836	1.18859	183	0	8
2026.02.11	17:55:00	1.18860	1.18870	1.18844	1.18854	155	0	8
2026.02.11	18:00:00	1.18854	1.18904	1.18832	1.18889	307	0	8
2026.02.11	18:05:00	1.18889	1.18889	1.18819	1.18825	236	0	8
2026.02.11	18:10:00	1.18825	1.18839	1.18782	1.18798	231	0	8
2026.02.11	18:15:00	1.18796	1.18852	1.18794	1.18835	245	0	8
2026.02.11	18:20:00	1.18835	1.18842	1.18815	1.18816	141	0	8
2026.02.11	18:25:00	1.18815	1.18836	1.18812	1.18812	165	0	8
2026.02.11	18:30:00	1.18812	1.18862	1.18812	1.18846	160	0	8
2026.02.11	18:35:00	1.18848	1.18859	1.18840	1.18848	151	0	8
2026.02.11	18:40:00	1.18848	1.18848	1.18821	1.18843	154	0	8
2026.02.11	18:45:00	1.18844	1.18870	1.18840	1.18863	148	0	8
2026.02.11	18:50:00	1.18866	1.18868	1.18839	1.18851	184	0	8
2026.02.11	18:55:00	1.18853	1.18862	1.18811	1.18819	175	0	8
2026.02.11	19:00:00	1.18819	1.18825	1.18789	1.18803	284	0	8
2026.02.11	19:05:00	1.18803	1.18803	1.18775	1.18787	150	0	8
2026.02.11	19:10:00	1.18786	1.18816	1.18782	1.18812	177	0	8
2026.02.11	19:15:00	1.18812	1.18826	1.18806	1.18814	141	0	8
2026.02.11	19:20:00	1.18814	1.18842	1.18812	1.18839	116	0	8
2026.02.11	19:25:00	1.18840	1.18842	1.18812	1.18820	104	0	8
2026.02.11	19:30:00	1.18821	1.18829	1.18793	1.18810	190	0	8
2026.02.11	19:35:00	1.18811	1.18825	1.18796	1.18809	156	0	8
2026.02.11	19:40:00	1.18809	1.18812	1.18796	1.18805	95	0	8
2026.02.11	19:45:00	1.18806	1.18817	1.18780	1.18816	177	0	8
2026.02.11	19:50:00	1.18815	1.18815	1.18795	1.18795	113	0	8
2026.02.11	19:55:00	1.18795	1.18808	1.18785	1.18794	141	0	8
2026.02.11	20:00:00	1.18794	1.18806	1.18770	1.18770	140	0	8
2026.02.11	20:05:00	1.18768	1.18772	1.18742	1.18761	161	0	8
2026.02.11	20:10:00	1.18761	1.18771	1.18744	1.18766	104	0	8
2026.02.11	20:15:00	1.18766	1.18776	1.18762	1.18763	97	0	8
2026.02.11	20:20:00	1.18763	1.18765	1.18754	1.18754	75	0	8
2026.02.11	20:25:00	1.18756	1.18765	1.18748	1.18765	76	0	8
2026.02.11	20:30:00	1.18765	1.18770	1.18732	1.18733	98	0	8
2026.02.11	20:35:00	1.18733	1.18748	1.18730	1.18736	107	0	8
2026.02.11	20:40:00	1.18736	1.18737	1.18716	1.18724	97	0	8
2026.02.11	20:45:00	1.18724	1.18746	1.18720	1.18742	95	0	8
2026.02.11	20:50:00	1.18742	1.18756	1.18735	1.18741	114	0	8
2026.02.11	20:55:00	1.18741	1.18748	1.18696	1.18704	165	0	8
2026.02.11	21:00:00	1.18702	1.18719	1.18695	1.18715	138	0	8
2026.02.11	21:05:00	1.18717	1.18740	1.18706	1.18706	104	0	8
2026.02.11	21:10:00	1.18706	1.18709	1.18695	1.18702	63	0	8
2026.02.11	21:15:00	1.18702	1.18709	1.18695	1.18704	50	0	8
2026.02.11	21:20:00	1.18704	1.18719	1.18704	1.18709	58	0	8
2026.02.11	21:25:00	1.18709	1.18712	1.18694	1.18705	62	0	8
2026.02.11	21:30:00	1.18705	1.18714	1.18697	1.18706	63	0	8
2026.02.11	21:35:00	1.18706	1.18712	1.18699	1.18699	49	0	8
2026.02.11	21:40:00	1.18699	1.18700	1.18684	1.18691	42	0	8
2026.02.11	21:45:00	1.18691	1.18715	1.18691	1.18704	117	0	8
2026.02.11	21:50:00	1.18704	1.18716	1.18698	1.18706	91	0	8
2026.02.11	21:55:00	1.18707	1.18716	1.18700	1.18712	73	0	8
2026.02.11	22:00:00	1.18709	1.18709	1.18694	1.18705	5	0	20
2026.02.11	22:05:00	1.18693	1.18713	1.18691	1.18702	47	0	20
2026.02.11	22:10:00	1.18703	1.18705	1.18700	1.18704	30	0	48
2026.02.11	22:15:00	1.18704	1.18705	1.18693	1.18693	26	0	48
2026.02.11	22:20:00	1.18694	1.18704	1.18693	1.18701	25	0	48
2026.02.11	22:25:00	1.18701	1.18705	1.18701	1.18703	32	0	48
2026.02.11	22:30:00	1.18704	1.18713	1.18702	1.18713	47	0	48
2026.02.11	22:35:00	1.18713	1.18724	1.18706	1.18711	34	0	20
2026.02.11	22:40:00	1.18711	1.18727	1.18707	1.18725	49	0	20
2026.02.11	22:45:00	1.18711	1.18726	1.18711	1.18721	44	0	20
2026.02.11	22:50:00	1.18721	1.18726	1.18712	1.18726	53	0	48
2026.02.11	22:55:00	1.18726	1.18737	1.18709	1.18736	65	0	20
2026.02.11	23:00:00	1.18744	1.18747	1.18720	1.18728	109	0	8
2026.02.11	23:05:00	1.18728	1.18729	1.18699	1.18702	67	0	8
2026.02.11	23:10:00	1.18702	1.18720	1.18693	1.18715	85	0	8
2026.02.11	23:15:00	1.18714	1.18738	1.18710	1.18733	49	0	8
2026.02.11	23:20:00	1.18733	1.18745	1.18733	1.18742	32	0	8
2026.02.11	23:25:00	1.18742	1.18754	1.18734	1.18747	58	0	8
2026.02.11	23:30:00	1.18748	1.18748	1.18729	1.18742	79	0	8
2026.02.11	23:35:00	1.18742	1.18759	1.18736	1.18758	51	0	8
2026.02.11	23:40:00	1.18758	1.18758	1.18726	1.18726	64	0	8
2026.02.11	23:45:00	1.18728	1.18742	1.18717	1.18740	104	0	8
2026.02.11	23:50:00	1.18740	1.18754	1.18737	1.18744	73	0	8
2026.02.11	23:55:00	1.18745	1.18758	1.18741	1.18744	75	0	8
2026.02.12	00:00:00	1.18744	1.18759	1.18697	1.18701	154	0	8
2026.02.12	00:05:00	1.18701	1.18702	1.18668	1.18671	116	0	8
2026.02.12	00:10:00	1.18671	1.18691	1.18664	1.18684	124	0	8
2026.02.12	00:15:00	1.18684	1.18731	1.18681	1.18714	164	0	8
2026.02.12	00:20:00	1.18714	1.18762	1.18704	1.18757	150	0	8
2026.02.12	00:25:00	1.18757	1.18771	1.18749	1.18759	90	0	8
2026.02.12	00:30:00	1.18758	1.18773	1.18747	1.18749	114	0	8
2026.02.12	00:35:00	1.18749	1.18749	1.18728	1.18735	120	0	8
2026.02.12	00:40:00	1.18735	1.18750	1.18723	1.18750	115	0	8
2026.02.12	00:45:00	1.18750	1.18759	1.18747	1.18759	84	0	8
2026.02.12	00:50:00	1.18759	1.18779	1.18749	1.18765	187	0	8
2026.02.12	00:55:00	1.18767	1.18767	1.18723	1.18766	166	0	8
2026.02.12	01:00:00	1.18763	1.18775	1.18744	1.18760	210	0	8
2026.02.12	01:05:00	1.18759	1.18784	1.18744	1.18784	159	0	8
2026.02.12	01:10:00	1.18785	1.18801	1.18778	1.18800	123	0	8
2026.02.12	01:15:00	1.18799	1.18799	1.18766	1.18795	172	0	8
2026.02.12	01:20:00	1.18795	1.18797	1.18743	1.18756	152	0	8
2026.02.12	01:25:00	1.18754	1.18758	1.18735	1.18751	138	0	8
2026.02.12	01:30:00	1.18750	1.18754	1.18731	1.18742	140	0	8
2026.02.12	01:35:00	1.18742	1.18785	1.18742	1.18778	168	0	8
2026.02.12	01:40:00	1.18778	1.18820	1.18778	1.18796	158	0	8
2026.02.12	01:45:00	1.18796	1.18802	1.18768	1.18777	122	0	8
2026.02.12	01:50:00	1.18776	1.18788	1.18761	1.18783	151	0	8
2026.02.12	01:55:00	1.18782	1.18806	1.18769	1.18806	172	0	8
2026.02.12	02:00:00	1.18803	1.18837	1.18800	1.18828	185	0	8
2026.02.12	02:05:00	1.18829	1.18842	1.18802	1.18813	174	0	8
2026.02.12	02:10:00	1.18812	1.18823	1.18801	1.18821	136	0	8
2026.02.12	02:15:00	1.18821	1.18827	1.18800	1.18801	90	0	8
2026.02.12	02:20:00	1.18803	1.18812	1.18765	1.18768	123	0	8
2026.02.12	02:25:00	1.18768	1.18773	1.18749	1.18750	96	0	8
2026.02.12	02:30:00	1.18750	1.18780	1.18746	1.18773	131	0	8
2026.02.12	02:35:00	1.18773	1.18786	1.18756	1.18782	108	0	8
2026.02.12	02:40:00	1.18782	1.18786	1.18760	1.18774	90	0	8
2026.02.12	02:45:00	1.18774	1.18774	1.18757	1.18764	96	0	8
2026.02.12	02:50:00	1.18765	1.18767	1.18746	1.18765	116	0	8
2026.02.12	02:55:00	1.18765	1.18788	1.18747	1.18786	160	0	8
2026.02.12	03:00:00	1.18785	1.18808	1.18769	1.18801	169	0	8
2026.02.12	03:05:00	1.18801	1.18806	1.18777	1.18787	124	0	8
2026.02.12	03:10:00	1.18785	1.18795	1.18763	1.18770	133	0	8
2026.02.12	03:15:00	1.18769	1.18790	1.18764	1.18789	106	0	8
2026.02.12	03:20:00	1.18789	1.18793	1.18770	1.18775	124	0	8
2026.02.12	03:25:00	1.18775	1.18775	1.18750	1.18758	117	0	8
2026.02.12	03:30:00	1.18759	1.18781	1.18751	1.18781	122	0	8
2026.02.12	03:35:00	1.18781	1.18786	1.18747	1.18747	118	0	8
2026.02.12	03:40:00	1.18748	1.18748	1.18719	1.18728	119	0	8
2026.02.12	03:45:00	1.18730	1.18731	1.18696	1.18697	84	0	8
2026.02.12	03:50:00	1.18697	1.18701	1.18649	1.18654	120	0	8
2026.02.12	03:55:00	1.18654	1.18695	1.18654	1.18691	123	0	8
2026.02.12	04:00:00	1.18690	1.18721	1.18690	1.18711	113	0	8
2026.02.12	04:05:00	1.18711	1.18711	1.18689	1.18704	95	0	8
2026.02.12	04:10:00	1.18704	1.18704	1.18675	1.18675	97	0	8
2026.02.12	04:15:00	1.18676	1.18692	1.18658	1.18689	130	0	8
2026.02.12	04:20:00	1.18689	1.18689	1.18665	1.18665	79	0	8
2026.02.12	04:25:00	1.18665	1.18672	1.18639	1.18662	99	0	8
2026.02.12	04:30:00	1.18662	1.18681	1.18655	1.18671	91	0	8
2026.02.12	04:35:00	1.18672	1.18680	1.18664	1.18669	69	0	8
2026.02.12	04:40:00	1.18670	1.18670	1.18619	1.18627	157	0	8
2026.02.12	04:45:00	1.18627	1.18628	1.18606	1.18607	118	0	8
2026.02.12	04:50:00	1.18608	1.18627	1.18601	1.18621	104	0	8
2026.02.12	04:55:00	1.18621	1.18621	1.18598	1.18614	103	0	8
2026.02.12	05:00:00	1.18614	1.18630	1.18595	1.18623	148	0	8
2026.02.12	05:05:00	1.18623	1.18629	1.18611	1.18622	100	0	8
2026.02.12	05:10:00	1.18620	1.18635	1.18597	1.18629	115	0	8
2026.02.12	05:15:00	1.18629	1.18634	1.18621	1.18634	81	0	8
2026.02.12	05:20:00	1.18634	1.18634	1.18584	1.18588	80	0	8
2026.02.12	05:25:00	1.18589	1.18599	1.18580	1.18581	98	0	8
2026.02.12	05:30:00	1.18581	1.18619	1.18581	1.18619	125	0	8
2026.02.12	05:35:00	1.18619	1.18620	1.18589	1.18597	123	0	8
2026.02.12	05:40:00	1.18596	1.18621	1.18591	1.18618	95	0	8
2026.02.12	05:45:00	1.18618	1.18623	1.18601	1.18613	99	0	8
2026.02.12	05:50:00	1.18612	1.18645	1.18605	1.18644	130	0	8
2026.02.12	05:55:00	1.18644	1.18653	1.18631	1.18646	113	0	8
2026.02.12	06:00:00	1.18645	1.18653	1.18627	1.18637	128	0	8
2026.02.12	06:05:00	1.18637	1.18649	1.18624	1.18647	76	0	8
2026.02.12	06:10:00	1.18647	1.18672	1.18636	1.18655	132	0	8
2026.02.12	06:15:00	1.18655	1.18660	1.18563	1.18580	453	0	8
2026.02.12	06:20:00	1.18581	1.18610	1.18554	1.18598	287	0	8
2026.02.12	06:25:00	1.18598	1.18620	1.18563	1.18563	202	0	8
2026.02.12	06:30:00	1.18566	1.18574	1.18521	1.18526	261	0	8
2026.02.12	06:35:00	1.18526	1.18596	1.18522	1.18581	286	0	8
2026.02.12	06:40:00	1.18582	1.18639	1.18581	1.18625	314	0	8
2026.02.12	06:45:00	1.18626	1.18627	1.18594	1.18608	333	0	8
2026.02.12	06:50:00	1.18609	1.18642	1.18606	1.18621	175	0	8
2026.02.12	06:55:00	1.18622	1.18636	1.18602	1.18603	171	0	8
2026.02.12	07:00:00	1.18603	1.18659	1.18591	1.18623	293	0	8
2026.02.12	07:05:00	1.18622	1.18662	1.18617	1.18658	218	0	8
2026.02.12	07:10:00	1.18656	1.18669	1.18630	1.18630	171	0	8
2026.02.12	07:15:00	1.18628	1.18681	1.18628	1.18681	183	0	8
2026.02.12	07:20:00	1.18682	1.18707	1.18666	1.18706	157	0	8
2026.02.12	07:25:00	1.18706	1.18730	1.18701	1.18729	191	0	8
2026.02.12	07:30:00	1.18728	1.18738	1.18706	1.18711	163	0	8
2026.02.12	07:35:00	1.18711	1.18727	1.18702	1.18716	113	0	8
2026.02.12	07:40:00	1.18716	1.18717	1.18701	1.18712	111	0	8
2026.02.12	07:45:00	1.18712	1.18748	1.18698	1.18745	158	0	8
2026.02.12	07:50:00	1.18745	1.18746	1.18706	1.18708	138	0	8
2026.02.12	07:55:00	1.18708	1.18736	1.18685	1.18727	198	0	8
2026.02.12	08:00:00	1.18730	1.18765	1.18730	1.18752	233	0	8
2026.02.12	08:05:00	1.18753	1.18780	1.18744	1.18772	198	0	8
2026.02.12	08:10:00	1.18772	1.18787	1.18754	1.18777	201	0	8
2026.02.12	08:15:00	1.18778	1.18805	1.18744	1.18754	198	0	8
2026.02.12	08:20:00	1.18754	1.18776	1.18754	1.18769	132	0	8
2026.02.12	08:25:00	1.18768	1.18781	1.18759	1.18773	166	0	8
2026.02.12	08:30:00	1.18774	1.18800	1.18768	1.18772	172	0	8
2026.02.12	08:35:00	1.18774	1.18780	1.18730	1.18730	149	0	8
2026.02.12	08:40:00	1.18730	1.18759	1.18712	1.18714	172	0	8
2026.02.12	08:45:00	1.18714	1.18772	1.18708	1.18764	196	0	8
2026.02.12	08:50:00	1.18764	1.18797	1.18762	1.18780	210	0	8
2026.02.12	08:55:00	1.18782	1.18803	1.18757	1.18793	204	0	8
2026.02.12	09:00:00	1.18794	1.18854	1.18791	1.18842	243	0	8
2026.02.12	09:05:00	1.18840	1.18845	1.18821	1.18823	174	0	8
2026.02.12	09:10:00	1.18825	1.18865	1.18825	1.18864	212	0	8
2026.02.12	09:15:00	1.18866	1.18869	1.18836	1.18839	172	0	8
2026.02.12	09:20:00	1.18839	1.18866	1.18821	1.18862	138	0	8
2026.02.12	09:25:00	1.18864	1.18877	1.18845	1.18851	180	0	8
2026.02.12	09:30:00	1.18851	1.18858	1.18832	1.18835	191	0	8
2026.02.12	09:35:00	1.18835	1.18863	1.18820	1.18848	176	0	8
2026.02.12	09:40:00	1.18848	1.18854	1.18834	1.18847	130	0	8
2026.02.12	09:45:00	1.18847	1.18874	1.18844	1.18859	174	0	8
2026.02.12	09:50:00	1.18859	1.18873	1.18842	1.18865	155	0	8
2026.02.12	09:55:00	1.18866	1.18871	1.18849	1.18866	140	0	8
2026.02.12	10:00:00	1.18866	1.18869	1.18812	1.18817	279	0	8
2026.02.12	10:05:00	1.18815	1.18838	1.18812	1.18816	176	0	8
2026.02.12	10:10:00	1.18816	1.18816	1.18773	1.18781	153	0	8
2026.02.12	10:15:00	1.18781	1.18800	1.18767	1.18797	112	0	8
2026.02.12	10:20:00	1.18796	1.18822	1.18781	1.18818	181	0	8
2026.02.12	10:25:00	1.18818	1.18819	1.18795	1.18800	106	0	8
2026.02.12	10:30:00	1.18800	1.18816	1.18799	1.18814	131	0	8
2026.02.12	10:35:00	1.18815	1.18822	1.18797	1.18802	116	0	8
2026.02.12	10:40:00	1.18802	1.18804	1.18781	1.18787	92	0	8
2026.02.12	10:45:00	1.18786	1.18786	1.18742	1.18755	150	0	8
2026.02.12	10:50:00	1.18755	1.18781	1.18746	1.18752	121	0	8
2026.02.12	10:55:00	1.18752	1.18773	1.18747	1.18768	133	0	8
2026.02.12	11:00:00	1.18768	1.18776	1.18747	1.18768	118	0	8
2026.02.12	11:05:00	1.18768	1.18794	1.18761	1.18792	100	0	8
2026.02.12	11:10:00	1.18791	1.18809	1.18789	1.18802	107	0	8
2026.02.12	11:15:00	1.18802	1.18826	1.18802	1.18822	134	0	8
2026.02.12	11:20:00	1.18822	1.18841	1.18815	1.18827	120	0	8
2026.02.12	11:25:00	1.18827	1.18841	1.18790	1.18791	142	0	8
2026.02.12	11:30:00	1.18790	1.18809	1.18781	1.18795	126	0	8
2026.02.12	11:35:00	1.18795	1.18800	1.18784	1.18795	89	0	8
2026.02.12	11:40:00	1.18795	1.18796	1.18763	1.18772	118	0	8
2026.02.12	11:45:00	1.18771	1.18788	1.18769	1.18779	81	0	8
2026.02.12	11:50:00	1.18779	1.18833	1.18779	1.18822	148	0	8
2026.02.12	11:55:00	1.18823	1.18841	1.18810	1.18840	183	0	8
2026.02.12	12:00:00	1.18841	1.18858	1.18840	1.18851	155	0	8
2026.02.12	12:05:00	1.18851	1.18859	1.18835	1.18848	137	0	8
2026.02.12	12:10:00	1.18848	1.18848	1.18823	1.18835	115	0	8
2026.02.12	12:15:00	1.18836	1.18838	1.18802	1.18809	122	0	8
2026.02.12	12:20:00	1.18809	1.18828	1.18792	1.18817	131	0	8
2026.02.12	12:25:00	1.18817	1.18828	1.18801	1.18804	113	0	8
2026.02.12	12:30:00	1.18804	1.18816	1.18804	1.18804	139	0	8
2026.02.12	12:35:00	1.18804	1.18805	1.18766	1.18774	183	0	8
2026.02.12	12:40:00	1.18775	1.18782	1.18718	1.18721	193	0	8
2026.02.12	12:45:00	1.18720	1.18747	1.18707	1.18721	195	0	8
2026.02.12	12:50:00	1.18722	1.18723	1.18674	1.18674	171	0	8
2026.02.12	12:55:00	1.18676	1.18728	1.18666	1.18727	265	0	8
2026.02.12	13:00:00	1.18727	1.18760	1.18716	1.18733	232	0	8
2026.02.12	13:05:00	1.18732	1.18744	1.18719	1.18732	196	0	8
2026.02.12	13:10:00	1.18735	1.18781	1.18732	1.18740	224	0	8
2026.02.12	13:15:00	1.18740	1.18773	1.18726	1.18755	206	0	8
2026.02.12	13:20:00	1.18754	1.18776	1.18747	1.18771	190	0	8
2026.02.12	13:25:00	1.18771	1.18776	1.18755	1.18760	178	0	8
2026.02.12	13:30:00	1.18768	1.18821	1.18710	1.18820	274	0	8
2026.02.12	13:35:00	1.18821	1.18842	1.18797	1.18821	255	0	8
2026.02.12	13:40:00	1.18821	1.18838	1.18790	1.18800	211	0	8
2026.02.12	13:45:00	1.18801	1.18849	1.18783	1.18844	243	0	8
2026.02.12	13:50:00	1.18842	1.18848	1.18811	1.18825	234	0	8
2026.02.12	13:55:00	1.18825	1.18846	1.18818	1.18845	196	0	8
2026.02.12	14:00:00	1.18845	1.18856	1.18813	1.18816	235	0	8
2026.02.12	14:05:00	1.18818	1.18846	1.18778	1.18846	270	0	8
2026.02.12	14:10:00	1.18847	1.18875	1.18744	1.18779	571	0	8
2026.02.12	14:15:00	1.18777	1.18826	1.18775	1.18820	453	0	8
2026.02.12	14:20:00	1.18820	1.18842	1.18790	1.18806	257	0	8
2026.02.12	14:25:00	1.18807	1.18809	1.18780	1.18785	239	0	8
2026.02.12	14:30:00	1.18787	1.18858	1.18784	1.18855	360	0	8
2026.02.12	14:35:00	1.18855	1.18861	1.18813	1.18856	321	0	8
2026.02.12	14:40:00	1.18856	1.18870	1.18813	1.18824	321	0	8
2026.02.12	14:45:00	1.18821	1.18845	1.18821	1.18835	257	0	8
2026.02.12	14:50:00	1.18838	1.18858	1.18803	1.18807	291	0	8
2026.02.12	14:55:00	1.18807	1.18838	1.18791	1.18828	272	0	8
2026.02.12	15:00:00	1.18828	1.18874	1.18804	1.18806	323	0	8
2026.02.12	15:05:00	1.18806	1.18838	1.18796	1.18815	311	0	8
2026.02.12	15:10:00	1.18814	1.18864	1.18814	1.18850	269	0	8
2026.02.12	15:15:00	1.18848	1.18874	1.18836	1.18836	267	0	8
2026.02.12	15:20:00	1.18835	1.18868	1.18822	1.18859	202	0	8
2026.02.12	15:25:00	1.18859	1.18873	1.18838	1.18843	218	0	8
2026.02.12	15:30:00	1.18844	1.18864	1.18778	1.18782	273	0	8
2026.02.12	15:35:00	1.18784	1.18842	1.18781	1.18825	335	0	8
2026.02.12	15:40:00	1.18827	1.18852	1.18812	1.18814	276	0	8
2026.02.12	15:45:00	1.18814	1.18875	1.18803	1.18872	322	0	8
2026.02.12	15:50:00	1.18870	1.18882	1.18828	1.18860	320	0	8
2026.02.12	15:55:00	1.18862	1.18871	1.18834	1.18854	273	0	8
2026.02.12	16:00:00	1.18855	1.18897	1.18821	1.18876	346	0	8
2026.02.12	16:05:00	1.18876	1.18897	1.18865	1.18873	299	0	8
2026.02.12	16:10:00	1.18875	1.18878	1.18682	1.18691	654	0	8
2026.02.12	16:15:00	1.18689	1.18716	1.18648	1.18692	783	0	8
2026.02.12	16:20:00	1.18692	1.18710	1.18653	1.18662	611	0	8
2026.02.12	16:25:00	1.18659	1.18690	1.18618	1.18645	644	0	8
2026.02.12	16:30:00	1.18644	1.18702	1.18632	1.18689	567	0	8
2026.02.12	16:35:00	1.18692	1.18731	1.18657	1.18731	612	0	8
2026.02.12	16:40:00	1.18732	1.18779	1.18702	1.18756	559	0	8
2026.02.12	16:45:00	1.18756	1.18757	1.18661	1.18674	486	0	8
2026.02.12	16:50:00	1.18676	1.18722	1.18657	1.18662	488	0	8
2026.02.12	16:55:00	1.18661	1.18709	1.18639	1.18702	478	0	8
2026.02.12	17:00:00	1.18700	1.18709	1.18648	1.18650	493	0	8
2026.02.12	17:05:00	1.18652	1.18674	1.18597	1.18669	463	0	8
2026.02.12	17:10:00	1.18669	1.18676	1.18630	1.18659	353	0	8
2026.02.12	17:15:00	1.18657	1.18749	1.18657	1.18711	421	0	8
2026.02.12	17:20:00	1.18712	1.18766	1.18697	1.18703	340	0	8
2026.02.12	17:25:00	1.18702	1.18735	1.18679	1.18687	297	0	8
2026.02.12	17:30:00	1.18685	1.18697	1.18648	1.18695	356	0	8
2026.02.12	17:35:00	1.18693	1.18703	1.18644	1.18654	263	0	8
2026.02.12	17:40:00	1.18653	1.18661	1.18628	1.18646	221	0	8
2026.02.12	17:45:00	1.18646	1.18678	1.18624	1.18644	289	0	8
2026.02.12	17:50:00	1.18644	1.18668	1.18630	1.18653	273	0	8
2026.02.12	17:55:00	1.18653	1.18659	1.18617	1.18649	215	0	8
2026.02.12	18:00:00	1.18651	1.18690	1.18648	1.18676	312	0	8
2026.02.12	18:05:00	1.18677	1.18686	1.18640	1.18640	294	0	8
2026.02.12	18:10:00	1.18641	1.18661	1.18602	1.18619	271	0	8
2026.02.12	18:15:00	1.18619	1.18628	1.18587	1.18587	251	0	8
2026.02.12	18:20:00	1.18586	1.18599	1.18557	1.18573	262	0	8
2026.02.12	18:25:00	1.18576	1.18614	1.18572	1.18590	255	0	8
2026.02.12	18:30:00	1.18592	1.18613	1.18581	1.18598	224	0	8
2026.02.12	18:35:00	1.18598	1.18612	1.18587	1.18608	169	0	8
2026.02.12	18:40:00	1.18608	1.18619	1.18602	1.18610	138	0	8
2026.02.12	18:45:00	1.18608	1.18628	1.18596	1.18613	199	0	8
2026.02.12	18:50:00	1.18611	1.18634	1.18602	1.18624	182	0	8
2026.02.12	18:55:00	1.18624	1.18648	1.18624	1.18632	222	0	8
2026.02.12	19:00:00	1.18632	1.18644	1.18606	1.18616	217	0	8
2026.02.12	19:05:00	1.18616	1.18631	1.18611	1.18625	123	0	8
2026.02.12	19:10:00	1.18626	1.18646	1.18620	1.18631	206	0	8
2026.02.12	19:15:00	1.18632	1.18673	1.18631	1.18669	157	0	8
2026.02.12	19:20:00	1.18669	1.18680	1.18652	1.18661	165	0	8
2026.02.12	19:25:00	1.18661	1.18667	1.18647	1.18665	185	0	8
2026.02.12	19:30:00	1.18664	1.18693	1.18659	1.18679	167	0	8
2026.02.12	19:35:00	1.18681	1.18693	1.18657	1.18663	150	0	8
2026.02.12	19:40:00	1.18663	1.18668	1.18648	1.18649	168	0	8
2026.02.12	19:45:00	1.18649	1.18653	1.18637	1.18643	126	0	8
2026.02.12	19:50:00	1.18643	1.18700	1.18643	1.18688	173	0	8
2026.02.12	19:55:00	1.18690	1.18713	1.18689	1.18696	135	0	8
2026.02.12	20:00:00	1.18693	1.18703	1.18676	1.18680	129	0	8
2026.02.12	20:05:00	1.18682	1.18694	1.18682	1.18689	94	0	8
2026.02.12	20:10:00	1.18689	1.18689	1.18662	1.18675	98	0	8
2026.02.12	20:15:00	1.18675	1.18688	1.18671	1.18672	95	0	8
2026.02.12	20:20:00	1.18672	1.18682	1.18662	1.18673	100	0	8
2026.02.12	20:25:00	1.18672	1.18676	1.18656	1.18657	94	0	8
2026.02.12	20:30:00	1.18656	1.18656	1.18632	1.18644	107	0	8
2026.02.12	20:35:00	1.18644	1.18670	1.18644	1.18669	80	0	8
2026.02.12	20:40:00	1.18669	1.18691	1.18667	1.18687	100	0	8
2026.02.12	20:45:00	1.18688	1.18691	1.18677	1.18691	91	0	8
2026.02.12	20:50:00	1.18689	1.18693	1.18675	1.18686	132	0	8
2026.02.12	20:55:00	1.18689	1.18696	1.18680	1.18692	129	0	8
2026.02.12	21:00:00	1.18692	1.18707	1.18686	1.18701	116	0	8
2026.02.12	21:05:00	1.18701	1.18711	1.18691	1.18706	81	0	8
2026.02.12	21:10:00	1.18705	1.18714	1.18693	1.18703	71	0	8
2026.02.12	21:15:00	1.18703	1.18717	1.18695	1.18716	59	0	8
2026.02.12	21:20:00	1.18717	1.18723	1.18706	1.18710	43	0	8
2026.02.12	21:25:00	1.18710	1.18710	1.18696	1.18703	50	0	8
2026.02.12	21:30:00	1.18702	1.18702	1.18690	1.18695	44	0	8
2026.02.12	21:35:00	1.18695	1.18703	1.18687	1.18688	42	0	8
2026.02.12	21:40:00	1.18688	1.18688	1.18682	1.18685	24	0	8
2026.02.12	21:45:00	1.18686	1.18714	1.18686	1.18709	55	0	8
